Epoch,Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,Class_12,Class_13,Class_14,Class_15,Class_16,Class_17,Class_18,Class_19,Class_20,Class_21,Class_22,Class_23,Class_24,Class_25,Class_26,Class_27,Class_28,Class_29,Class_30,Class_31,Class_32,Class_33,Class_34,Class_35,Class_36,Class_37,Class_38,Class_39,Class_40,Class_41,Class_42,Class_43,Class_44,Class_45,Class_46,Class_47,Class_48,Class_49,Class_50,Class_51,Class_52,Class_53,Class_54,Class_55,Class_56,Class_57,Class_58,Class_59,Class_60,Class_61,Class_62,Class_63,Class_64,Class_65,Class_66,Class_67,Class_68,Class_69,Class_70,Class_71,Class_72,Class_73,Class_74,Class_75,Class_76,Class_77,Class_78,Class_79,Class_80,Class_81,Class_82,Class_83,Class_84,Class_85,Class_86,Class_87,Class_88,Class_89,Class_90,Class_91,Class_92,Class_93,Class_94,Class_95,Class_96,Class_97,Class_98,Class_99,Class_100,Class_101,Class_102,Class_103
73,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
74,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75,0.9037307500839233,0.5879144668579102,0.0,0.6285324692726135,0.22077232599258423,0.5691788196563721,0.8442464470863342,0.0,0.4829014837741852,0.13875196874141693,0.45969358086586,0.3089209794998169,0.49563130736351013,0.5719044208526611,0.49364399909973145,0.41654518246650696,0.09337419271469116,0.4819146394729614,0.4456517696380615,0.2986980378627777,0.34453853964805603,0.6072152256965637,0.5035398602485657,0.0,0.5811324119567871,0.5436274409294128,0.322275310754776,0.21512842178344727,0.6572331190109253,0.81104576587677,0.8203727006912231,0.48996180295944214,0.7535108327865601,0.548500657081604,0.2575666606426239,0.6190760731697083,0.6396003365516663,0.7266059517860413,0.3612729609012604,0.8210172653198242,0.514413058757782,0.7684770226478577,0.8599691987037659,0.05060559883713722,0.6163703799247742,0.5043973922729492,0.46343499422073364,0.21013641357421875,0.4480327367782593,0.32248714566230774,0.20677414536476135,0.2025793045759201,0.41485050320625305,0.45319923758506775,0.3450387120246887,0.7489272952079773,0.6946262121200562,0.43319106101989746,0.5923781991004944,0.8511238098144531,0.0,0.35504215955734253,0.2258538156747818,0.3141234517097473,0.6546177268028259,0.6546632051467896,0.7466034889221191,0.45798248052597046,0.42310261726379395,0.009360388852655888,0.5836159586906433,0.5078858137130737,0.6988810300827026,0.7660033106803894,0.0,0.6220318675041199,0.3421083390712738,0.14468413591384888,0.5324096083641052,0.6764809489250183,0.50797438621521,0.46656811237335205,0.7468266487121582,0.33764541149139404,0.7942795157432556,0.768406093120575,0.0,0.856943666934967,0.7023000717163086,0.5085157752037048,0.5722240209579468,0.4975403845310211,0.5828205347061157,0.4418255090713501,0.5791411399841309,0.8023685812950134,0.7065854072570801,0.0,0.32090508937835693,0.5059259533882141,0.06260582059621811,0.20754367113113403,0.0,0.0337349958717823
76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
77,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80,0.9042789340019226,0.5788212418556213,0.0,0.6241710186004639,0.21480366587638855,0.5637035369873047,0.8290191888809204,0.0,0.47975870966911316,0.09757450968027115,0.47103625535964966,0.32097071409225464,0.5049835443496704,0.5140150785446167,0.5144540667533875,0.4573788344860077,0.026748303323984146,0.47548237442970276,0.46449270844459534,0.3350905478000641,0.37198472023010254,0.5960434079170227,0.5263303518295288,0.028842812404036522,0.5210028886795044,0.5454670190811157,0.3434232175350189,0.23217204213142395,0.6802603006362915,0.7957634329795837,0.8124902248382568,0.5025780200958252,0.7434238195419312,0.54073566198349,0.2184523493051529,0.620231568813324,0.6591793894767761,0.7355908155441284,0.30243194103240967,0.8169664740562439,0.5440143346786499,0.716229259967804,0.8917908668518066,0.07515483349561691,0.593540370464325,0.46895909309387207,0.4392402768135071,0.2012721747159958,0.44967252016067505,0.338946670293808,0.20351770520210266,0.2048274725675583,0.39636853337287903,0.4572620391845703,0.27569839358329773,0.7566819787025452,0.6890448927879333,0.41096052527427673,0.5960058569908142,0.8601506352424622,0.0,0.3692476153373718,0.22706566751003265,0.2541792094707489,0.624509871006012,0.6398760080337524,0.7328501343727112,0.44516661763191223,0.48685309290885925,0.006199633702635765,0.5765511393547058,0.5388718843460083,0.7100910544395447,0.7505695223808289,0.0,0.5573436617851257,0.3271639347076416,0.1304885596036911,0.552791953086853,0.7067838907241821,0.5019149780273438,0.535443902015686,0.7505155205726624,0.3434799313545227,0.7840117812156677,0.7730021476745605,0.0,0.8645118474960327,0.6742784976959229,0.5089011788368225,0.5846211910247803,0.4686313569545746,0.6175969243049622,0.47223711013793945,0.5641810297966003,0.7995339632034302,0.7142085433006287,0.0,0.3294089436531067,0.49042853713035583,0.09732232242822647,0.25348716974258423,0.0,0.03522704541683197
81,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85,0.9025110602378845,0.5629996657371521,0.0,0.6527966856956482,0.2697896957397461,0.5503864288330078,0.8060136437416077,0.0,0.4613172709941864,0.13012094795703888,0.4446059763431549,0.31769710779190063,0.5006030201911926,0.5585558414459229,0.5164810419082642,0.3804396688938141,0.13135477900505066,0.4702974259853363,0.4194011092185974,0.31156888604164124,0.3796740174293518,0.5842921733856201,0.5521271228790283,0.056298356503248215,0.5787267684936523,0.543795108795166,0.3293561637401581,0.19255667924880981,0.6690415143966675,0.7914268970489502,0.7950087189674377,0.4718778729438782,0.7088444232940674,0.5392752885818481,0.2314106523990631,0.6258422136306763,0.5705049633979797,0.6933759450912476,0.3067546486854553,0.833376407623291,0.505367636680603,0.7439103126525879,0.8477497100830078,0.08496630936861038,0.5438312292098999,0.4469362199306488,0.46305736899375916,0.19717524945735931,0.4567013680934906,0.3177417814731598,0.2226954847574234,0.21281057596206665,0.4119020104408264,0.49880459904670715,0.3687921166419983,0.7320070266723633,0.6911728978157043,0.432108074426651,0.5888233184814453,0.8430566191673279,0.0,0.32138779759407043,0.2420119345188141,0.3514349162578583,0.6593483686447144,0.6650596857070923,0.7453285455703735,0.45136067271232605,0.4258659780025482,0.013090915977954865,0.5866511464118958,0.4734633266925812,0.7131180167198181,0.7609038352966309,0.0,0.5819301605224609,0.33492159843444824,0.05843823775649071,0.560910165309906,0.718489408493042,0.5199280977249146,0.507314145565033,0.7549497485160828,0.36887016892433167,0.8057730197906494,0.7766565084457397,0.0,0.8639404773712158,0.6932517290115356,0.5270369648933411,0.5574212074279785,0.4841911792755127,0.6625944972038269,0.4579503536224365,0.5689211487770081,0.7996310591697693,0.717085063457489,0.0,0.3429619371891022,0.4965725243091583,0.0255272276699543,0.2660161852836609,0.00032695126719772816,0.04206983000040054
86,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
